1.852160543203353882e-01 1.169443115234375000e+03 1.207732963562011719e+01 3.460043680229902225e+24 1.216479206085205078e+01 2.825206995010375977e+00
4.616507887840270996e-01 1.058016113281250000e+03 1.157723460346460342e-02 2.006172048856580390e+23 8.445815086364746094e+00 1.184184432029724121e+00
1.134158611297607422e+00 8.418977661132812500e+02 3.142543733119964600e-01 1.376429265566659913e+26 5.490211009979248047e+00 1.978851854801177979e-02
3.248388528823852539e+00 1.231909423828125000e+03 9.169088745117187500e+01 5.331747663581892242e+26 1.159296607971191406e+01 7.170341014862060547e-01
2.160450220108032227e+00 7.354736938476562500e+02 8.772198110818862915e-02 4.630525926748566900e+22 1.289745569229125977e+00 2.543287700973451138e-04
1.036486029624938965e+00 2.526564788818359375e+02 1.514578819274902344e+01 1.960728777296765538e+26 3.851126194000244141e+00 8.873692713677883148e-03
6.211949586868286133e-01 4.229034423828125000e+02 1.094446897506713867e+00 4.884497222376487677e+24 8.423705101013183594e+00 2.456294775009155273e+00
5.972855091094970703e-01 1.451304077148437500e+03 2.727974057197570801e-01 1.474419506405639992e+28 2.015029716491699219e+01 9.597011208534240723e-01
3.152747452259063721e-01 9.802889251708984375e+01 3.131853416562080383e-02 2.084876595656536988e+23 3.322041749954223633e+00 2.079582065343856812e-01
1.082455515861511230e-01 1.313558593750000000e+03 8.568240165710449219e+00 2.431678857418309187e+25 2.015236091613769531e+01 5.317637443542480469e+00
6.771659374237060547e+00 1.340628295898437500e+03 8.111497163772583008e-01 3.118803593842834532e+28 2.814744949340820312e+01 9.362553596496582031e+00
8.147068619728088379e-01 1.364986938476562500e+03 1.143877208232879639e-02 1.120642494709624230e+23 4.645880699157714844e+00 1.411923486739397049e-02
2.531328797340393066e-01 1.776311492919921875e+02 2.061149850487709045e-02 6.808982482553271267e+27 2.171365737915039062e+01 2.416344165802001953e+00
2.605904340744018555e-01 1.315900024414062500e+03 3.960883244872093201e-02 3.666574291570282820e+24 1.230000019073486328e+00 2.260716769342252519e-08
1.384448856115341187e-01 1.351671875000000000e+03 7.398667335510253906e-01 1.090697869834613602e+25 1.767514419555664062e+01 4.224853992462158203e+00
7.175971865653991699e-01 2.968129882812500000e+02 1.389525055885314941e+00 3.363198389135077539e+25 5.727396965026855469e+00 1.126028001308441162e-01
1.563988399505615234e+01 2.321048736572265625e+02 7.844949340820312500e+01 2.774129161819413872e+28 1.226050567626953125e+01 1.499495744705200195e+00
3.174522817134857178e-01 1.096348144531250000e+03 7.792711181640625000e+02 1.345481186092627490e+25 1.115706825256347656e+01 3.492931842803955078e+00
1.919820404052734375e+01 8.375837402343750000e+02 1.077002075195312500e+03 9.125257840351980827e+24 2.036553859710693359e+00 3.446131246164441109e-03
2.795868813991546631e-01 1.363940551757812500e+03 4.132096096873283386e-02 6.510321727006473784e+27 3.063647842407226562e+01 8.273523330688476562e+00
2.429379940032958984e+00 9.371505737304687500e+02 1.598728332519531250e+02 1.854808605843193420e+28 2.034087562561035156e+01 3.009121179580688477e+00
1.565838050842285156e+01 1.497824951171875000e+03 8.160497546195983887e-01 2.070923291089438585e+24 6.961749076843261719e+00 1.482506543397903442e-01
9.026209831237792969e+00 7.856806030273437500e+02 6.220182031393051147e-02 6.097803279017494415e+23 5.233569145202636719e+00 1.964304149150848389e-01
4.001477241516113281e+00 1.017777282714843750e+03 1.599413156509399414e-01 8.360598793322554066e+24 4.012051582336425781e+00 7.948501035571098328e-03
3.927142024040222168e-01 2.402180786132812500e+02 3.810567855834960938e+01 1.071572746747593382e+25 6.963940143585205078e+00 5.460600256919860840e-01
5.674113035202026367e-01 1.209685791015625000e+03 5.830156207084655762e-01 2.148711517494811872e+22 2.029646158218383789e+00 3.538289165589958429e-04
5.073277950286865234e+00 4.659852294921875000e+02 1.123708561062812805e-01 2.083631582125614510e+28 2.232512855529785156e+01 3.314871311187744141e+00
1.580692768096923828e+00 5.700303955078125000e+02 4.707865142822265625e+01 2.312411779486191463e+23 2.937593460083007812e+00 8.240611851215362549e-02
3.743934154510498047e+00 3.139994812011718750e+02 1.558632683008909225e-02 1.290618522781744607e+24 6.340352535247802734e+00 1.879646897315979004e+00
2.410508245229721069e-01 1.785802612304687500e+02 1.790048718452453613e+00 1.233412431220597846e+24 4.150446891784667969e+00 1.395528316497802734e-01
8.236840248107910156e+00 1.166357910156250000e+03 1.356656104326248169e-01 9.348691001525838178e+22 5.383186340332031250e+00 1.868136525154113770e-01
1.019659233093261719e+01 7.196265258789062500e+02 8.801877021789550781e+00 1.020582717947647282e+25 8.877096176147460938e+00 1.812903761863708496e+00
1.738025474548339844e+01 9.027338409423828125e+01 5.077283978462219238e-01 6.806470981406065804e+23 1.493985772132873535e+00 6.014236714690923691e-03
2.530402243137359619e-01 1.365381103515625000e+03 2.075462229549884796e-02 1.439370570917080957e+26 2.250867271423339844e+01 9.021327018737792969e+00
5.205495357513427734e-01 1.081734741210937500e+03 6.695643310546875000e+02 1.038273188748891165e+23 5.686828136444091797e+00 2.193171262741088867e+00
7.293804645538330078e+00 4.721499023437500000e+02 1.534023590087890625e+02 1.911851252334318087e+24 5.533538818359375000e+00 8.964607715606689453e-01
1.957509636878967285e+00 2.632810974121093750e+02 2.413511835038661957e-02 1.027621538006921819e+28 1.623770141601562500e+01 9.322965145111083984e-01
6.928468704223632812e+00 7.471566162109375000e+02 1.252864074707031250e+02 1.345758970999947464e+26 3.195299625396728516e+00 4.700292367488145828e-03
1.438398361206054688e-01 2.966000976562500000e+02 1.718557924032211304e-01 5.785749221124962936e+22 4.553175449371337891e+00 6.968239545822143555e-01
9.254421234130859375e+00 6.231698608398437500e+02 1.474993944168090820e+00 1.199289948865495735e+28 8.553994178771972656e+00 4.600563645362854004e-02
3.361920118331909180e-01 9.407604370117187500e+02 8.788982391357421875e+01 6.472205717789057728e+25 1.405370712280273438e+01 4.586293220520019531e+00
1.633565664291381836e+00 1.084125244140625000e+03 1.750247955322265625e+01 8.294803080299341372e+27 7.550273895263671875e+00 2.972549945116043091e-02
1.812520146369934082e+00 2.247662353515625000e+02 1.591981964111328125e+02 1.904501625620572928e+26 6.505158424377441406e+00 2.048415541648864746e-01
1.697325706481933594e+01 2.968082885742187500e+02 4.741624450683593750e+02 1.016967406984919612e+28 7.145740509033203125e+00 8.142591714859008789e-01
1.088356208801269531e+01 9.391099548339843750e+01 1.152077514648437500e+03 1.231388171274485865e+23 1.035733461380004883e+00 3.542665243148803711e-01
4.694179892539978027e-01 9.988719177246093750e+01 2.046012115478515625e+01 2.297046679302145552e+25 1.019908046722412109e+01 4.780918121337890625e+00
1.065065026283264160e+00 8.628659820556640625e+01 1.860399017333984375e+02 1.281980829104622586e+28 7.445188522338867188e+00 2.514810800552368164e+00
3.152914047241210938e-01 7.498312377929687500e+02 1.490128993988037109e+01 1.803962429689479299e+22 4.109429836273193359e+00 6.705702543258666992e-01
1.437676072120666504e+00 3.883790588378906250e+02 1.089619696140289307e-01 5.970733314811310396e+23 5.216940402984619141e+00 6.930594444274902344e-01
4.779917716979980469e+00 3.048326416015625000e+02 1.680064916610717773e+00 7.495583578632473849e+25 3.669006109237670898e+00 1.099373027682304382e-02
6.225552558898925781e+00 1.492225097656250000e+03 3.721443176269531250e+02 5.787147138449298738e+22 1.499652385711669922e+00 3.474874247331172228e-04
1.735989570617675781e+01 1.250994750976562500e+03 3.875985383987426758e+00 4.272649183799421383e+22 3.122359275817871094e+00 1.764073222875595093e-02
2.990365982055664062e+01 6.874783935546875000e+02 4.468082636594772339e-02 1.964616299266918528e+22 1.428870201110839844e+00 1.129909302107989788e-03
1.108288192749023438e+01 1.124791137695312500e+03 3.846454620361328125e+01 6.513725372649002081e+26 1.225235366821289062e+01 8.476471304893493652e-01
1.706489801406860352e+00 7.151062622070312500e+02 2.925300903320312500e+02 9.090337505302102304e+22 4.001071453094482422e+00 7.189285755157470703e-01
6.457056522369384766e+00 3.710421142578125000e+02 5.431995168328285217e-02 2.225782293457947276e+22 3.233594179153442383e+00 1.126405954360961914e+00
9.597415924072265625e+00 4.495425109863281250e+02 1.505209827423095703e+01 1.859670043050210702e+22 2.814995050430297852e+00 7.550048232078552246e-01
2.267078757286071777e-01 1.422126220703125000e+03 1.088950538635253906e+01 7.320811008710757125e+26 2.337712478637695312e+01 8.152877807617187500e+00
4.752464294433593750e+00 1.130053222656250000e+03 5.381689593195915222e-02 8.116993973388907244e+23 3.068005084991455078e+00 1.994769321754574776e-03
2.418831443786621094e+01 1.344122802734375000e+03 5.098655090332031250e+02 1.237949365959183942e+28 9.094139099121093750e+00 1.058614477515220642e-01
2.313069701194763184e-01 2.051622924804687500e+02 8.177500152587890625e+01 5.475049557769968352e+24 9.126420021057128906e+00 3.243579864501953125e+00
8.024228096008300781e+00 5.804873657226562500e+02 9.666686654090881348e-01 1.176941840168707500e+26 1.147565555572509766e+01 1.554342746734619141e+00
4.322696924209594727e-01 6.518994750976562500e+02 2.204835414886474609e-02 3.656266866641977382e+27 5.057593345642089844e+00 2.406481187790632248e-03
1.071229696273803711e+00 9.020541992187500000e+02 7.686100900173187256e-02 6.991343212883428784e+25 1.476935291290283203e+01 4.480644702911376953e+00
9.054015159606933594e+00 1.986951446533203125e+02 1.688374328613281250e+02 1.081406414180032090e+23 2.015776157379150391e+00 1.642239391803741455e-01
7.938791513442993164e-01 1.359853057861328125e+02 4.388618767261505127e-01 1.534350365842161488e+25 7.003122806549072266e+00 5.468767881393432617e-01
2.092537730932235718e-01 8.137678222656250000e+02 7.262595295906066895e-01 9.597132586578649259e+25 9.790730476379394531e+00 2.492686212062835693e-01
7.736065387725830078e+00 9.294376220703125000e+02 1.650830078125000000e+02 1.538337939421348170e+23 2.666393995285034180e+00 3.360570222139358521e-02
6.965503215789794922e+00 1.178839721679687500e+03 4.708799743652343750e+01 8.014585999288039575e+28 2.829790115356445312e+01 1.247210121154785156e+01
1.674236953258514404e-01 2.908723449707031250e+02 1.549284905195236206e-01 5.708865889662062305e+26 2.241054534912109375e+01 1.143945693969726562e+01
1.595061779022216797e+00 8.652904663085937500e+02 4.341204762458801270e-01 2.370467856662002098e+26 1.130364704132080078e+01 5.863532423973083496e-01
1.676613426208496094e+01 6.692188720703125000e+02 2.291040681302547455e-02 1.933849805146034466e+28 2.226607131958007812e+01 2.753930568695068359e+00
1.658205270767211914e+00 7.061221313476562500e+02 2.528548240661621094e-01 3.665914244008895400e+23 4.594973564147949219e+00 1.850264370441436768e-01
1.296619921922683716e-01 2.242882232666015625e+02 4.831306762695312500e+02 2.475230813131284213e+24 9.266860961914062500e+00 2.343139171600341797e+00
1.171948760747909546e-01 1.154048706054687500e+03 3.001460313796997070e+00 2.406119141063497600e+26 1.204402256011962891e+01 2.159750461578369141e-01
5.344752669334411621e-01 8.717305297851562500e+02 9.066912841796875000e+02 9.697887780372047144e+25 1.270359897613525391e+01 3.786400556564331055e+00
4.232491016387939453e+00 1.293119873046875000e+03 6.666535949707031250e+01 6.577919281097318280e+24 4.753330707550048828e+00 4.666949063539505005e-02
4.953801929950714111e-01 1.393077392578125000e+03 5.291695594787597656e-01 1.983742669570010913e+28 3.289945602416992188e+00 5.423839320428669453e-05
1.626383960247039795e-01 4.014392395019531250e+02 4.451353475451469421e-02 2.703573464790479220e+28 3.214524841308593750e+01 4.914749622344970703e+00
8.735691905021667480e-01 1.304796752929687500e+02 1.833931207656860352e-01 1.568347225178368733e+23 1.746958017349243164e+00 2.304197661578655243e-02
1.349475979804992676e+00 6.272708129882812500e+02 1.774103008210659027e-02 3.092085853614005311e+26 6.202229499816894531e+00 2.777060866355895996e-02
1.445706039667129517e-01 1.327885375976562500e+03 8.107659301757812500e+02 8.128338000418298239e+23 5.612425327301025391e+00 1.375749707221984863e-01
1.802280545234680176e+00 1.366869873046875000e+03 8.002191772460937500e+02 9.557678200362159812e+23 1.119903802871704102e+00 9.622571815270930529e-05
1.981314086914062500e+01 1.496033447265625000e+03 1.333230882883071899e-01 4.857947985776074163e+28 1.738465499877929688e+01 3.553441464900970459e-01
1.378419697284698486e-01 1.444015625000000000e+03 1.242145538330078125e+02 1.692367423774491490e+24 1.335297489166259766e+01 6.887024879455566406e+00
1.208178043365478516e+00 5.874816894531250000e+02 4.222731018066406250e+02 9.673556709406264983e+26 1.497228908538818359e+01 2.997709751129150391e+00
9.309087991714477539e-01 8.224005737304687500e+02 9.050042724609375000e+01 9.204551192811251427e+26 1.096745395660400391e+01 4.625459313392639160e-01
2.782376706600189209e-01 5.263878173828125000e+02 1.398168659210205078e+01 3.610787590496495163e+25 1.030531501770019531e+01 1.044685244560241699e+00
2.880209159851074219e+01 9.231746215820312500e+02 2.376988677978515625e+02 2.804213865994304367e+23 4.934737682342529297e+00 6.452621221542358398e-01
4.234185695648193359e+00 1.838342742919921875e+02 5.358492660522460938e+01 1.084293160292221646e+26 1.218451142311096191e+00 1.548963133245706558e-03
7.149780392646789551e-01 1.123049926757812500e+03 2.085136413574218750e+02 1.979991236393414526e+26 1.143392562866210938e+01 9.660733342170715332e-01
1.296335029602050781e+01 7.561309814453125000e+02 3.132267892360687256e-01 2.687615171734917828e+28 1.931196403503417969e+01 1.238037824630737305e+00
1.058125719428062439e-01 1.211897949218750000e+03 1.401676893234252930e+00 2.574665565925455877e+26 2.193268775939941406e+01 2.257313013076782227e+00
2.065711498260498047e+00 1.048014770507812500e+03 5.039184570312500000e+00 8.915578814825918790e+27 7.298747539520263672e+00 2.125169895589351654e-02
4.211816489696502686e-01 4.475946350097656250e+02 5.437680482864379883e-01 4.844206146612586233e+23 3.089021682739257812e+00 4.097808897495269775e-02
3.234107494354248047e-01 6.151624145507812500e+02 2.088526338338851929e-01 1.082903567061149105e+26 6.219365119934082031e+00 4.063436761498451233e-02
1.919820404052734375e+01 8.375837402343750000e+02 1.077002075195312500e+03 9.125257840351980827e+24 8.230336189270019531e+00 3.239663839340209961e+00
1.641988372802734375e+01 6.104224014282226562e+01 5.321455746889114380e-02 1.713848945478702415e+24 3.569777011871337891e+00 1.302229911088943481e-01
1.000507235527038574e+00 9.892759399414062500e+02 2.163786315917968750e+01 8.466535994579670731e+23 2.870009660720825195e+00 9.990326128900051117e-03
3.744755744934082031e+00 4.915397033691406250e+02 4.266379833221435547e+00 1.092649203316218746e+27 1.682808303833007812e+01 5.681917190551757812e+00
9.119024276733398438e+00 4.570842590332031250e+02 1.396390151977539062e+01 1.621835216944752451e+23 3.606712818145751953e+00 3.832871615886688232e-01
2.253368949890136719e+01 6.863606567382812500e+02 7.944819331169128418e-02 2.170440365937803691e+27 1.968219184875488281e+01 5.987807273864746094e+00
6.614459156990051270e-01 3.769501647949218750e+02 2.260702997446060181e-01 2.134012326036852427e+27 1.233043098449707031e+01 4.395676255226135254e-01
2.245396852493286133e+00 5.521127319335937500e+02 1.683290600776672363e-01 2.210895772791903519e+25 5.077967166900634766e+00 5.203210562467575073e-02
2.033811807632446289e+00 5.604868774414062500e+02 3.875034332275390625e+01 9.238448791370519546e+24 8.515255928039550781e+00 2.514743089675903320e+00
2.528842985630035400e-01 6.938101196289062500e+02 1.442315697669982910e+00 3.283827410470901761e+23 5.011692523956298828e+00 2.283071726560592651e-01
4.091105461120605469e+00 1.189666870117187500e+03 1.566344141960144043e+00 2.553360535751013178e+27 1.412537860870361328e+01 6.346203088760375977e-01
2.098183035850524902e-01 1.017010986328125000e+03 1.476973876953125000e+03 2.465401619581921094e+28 3.061220169067382812e+01 1.357779312133789062e+01
2.759801626205444336e+00 1.231301635742187500e+03 5.097163200378417969e+00 1.791653152240820682e+27 2.003504753112792969e+01 6.954955101013183594e+00
1.982199096679687500e+01 1.187747070312500000e+03 1.313615143299102783e-01 7.976240632362890900e+22 5.864388942718505859e+00 3.056111335754394531e-01
2.947204828262329102e+00 5.727361450195312500e+02 1.635567426681518555e+00 4.828446069932580825e+22 1.701529860496520996e+00 8.470245636999607086e-03
5.344752669334411621e-01 8.717305297851562500e+02 9.066912841796875000e+02 9.697887780372047144e+25 1.228806495666503906e+01 2.851932764053344727e+00
2.575486660003662109e+00 1.356482910156250000e+03 4.436467170715332031e+00 7.727357305435589706e+22 2.468274354934692383e+00 1.725511974655091763e-03
1.912756711244583130e-01 1.160630981445312500e+03 3.016261901855468750e+02 3.734588373718772430e+23 1.639503955841064453e+00 4.959658253937959671e-04
7.294288158416748047e+00 6.625057373046875000e+02 5.369236373901367188e+01 6.651299186029037722e+22 2.702610731124877930e+00 9.738934785127639771e-02
4.372195601463317871e-01 1.359641845703125000e+03 1.297752112150192261e-01 7.247138217761735181e+25 1.799997806549072266e+00 2.104877921738079749e-06
2.556918334960937500e+01 5.543669433593750000e+02 2.171763405203819275e-02 2.628005248751790731e+25 9.558096885681152344e+00 1.041902542114257812e+00
1.428244590759277344e+00 6.742229614257812500e+02 8.122414398193359375e+01 1.892262395395107377e+25 7.001532077789306641e+00 3.984675705432891846e-01
8.337476253509521484e-01 4.320007019042968750e+02 5.713637695312500000e+02 2.899506791517732355e+24 6.865336418151855469e+00 3.214663505554199219e+00
4.174150466918945312e+00 9.939614257812500000e+02 4.535125122070312500e+02 1.254494590138984996e+27 1.421522808074951172e+01 1.984769701957702637e+00
1.164679750800132751e-01 1.473191284179687500e+03 5.637805175781250000e+02 9.577805327528833843e+22 8.268708229064941406e+00 1.081291079521179199e+00
2.222314834594726562e+01 6.874025268554687500e+02 2.767438888549804688e+00 1.360209965839850790e+26 1.230630588531494141e+01 2.143693447113037109e+00
4.827768504619598389e-01 4.745892944335937500e+02 9.209375828504562378e-02 1.007126832716800218e+26 1.451790618896484375e+01 6.582093238830566406e+00
2.026511192321777344e+00 1.345228637695312500e+03 1.738549995422363281e+01 7.602504153910651383e+27 2.140969657897949219e+01 4.090302944183349609e+00
1.294435310363769531e+01 1.336585815429687500e+03 7.002555541992187500e+02 3.233778799725542382e+24 8.233717918395996094e+00 2.106281280517578125e+00
3.648991584777832031e-01 4.754300231933593750e+02 4.023876667022705078e+00 2.015719139634650557e+23 5.060432434082031250e+00 9.195677042007446289e-01
8.426056504249572754e-01 4.298219909667968750e+02 5.452589318156242371e-02 3.004905840145379169e+27 1.580227947235107422e+01 1.157720804214477539e+00
2.254529595375061035e-01 1.034574829101562500e+03 1.209760922938585281e-02 8.287774794714438728e+23 9.916775703430175781e+00 1.003223896026611328e+00
6.553215026855468750e+00 3.002297363281250000e+02 3.066226243972778320e-01 3.182717518531937171e+28 2.119502067565917969e+01 2.184975862503051758e+00
7.601515769958496094e+00 9.646070556640625000e+02 3.437409639358520508e+00 3.096284866872241396e+22 1.399575710296630859e+00 4.242244176566600800e-04
4.847548604011535645e-01 1.371182373046875000e+03 2.105946044921875000e+02 1.741811471305872654e+23 5.627490520477294922e+00 3.825089633464813232e-01
2.651485502719879150e-01 1.220830566406250000e+03 7.839578390121459961e-02 2.712147859675879886e+23 9.378691673278808594e+00 1.131308078765869141e+00
1.426682174205780029e-01 5.202604980468750000e+02 7.991056889295578003e-02 3.770333710574309997e+26 2.068932914733886719e+01 3.520670413970947266e+00
2.818159675598144531e+01 4.309946594238281250e+02 8.717875480651855469e-01 3.503316398354461473e+25 6.452094554901123047e+00 1.979051083326339722e-01
7.562233209609985352e-01 3.632979125976562500e+02 6.666801929473876953e+00 1.764215013160355289e+25 9.832964897155761719e+00 4.447035312652587891e+00
1.442358970642089844e+01 5.968534545898437500e+02 3.301538705825805664e+00 7.046273880548684962e+22 4.098699092864990234e+00 7.313004136085510254e-01
2.813620090484619141e+00 1.234754516601562500e+03 1.103894901275634766e+01 1.528055967829330314e+27 1.860393524169921875e+01 4.426066398620605469e+00
1.031713336706161499e-01 1.203156860351562500e+03 2.979661151766777039e-02 4.183594554407834459e+22 1.083142566680908203e+01 1.528574228286743164e+00
2.973797559738159180e+00 2.940826416015625000e+02 1.539606933593750000e+02 2.454209611017520035e+28 7.449833393096923828e+00 1.001664623618125916e-01
3.433155119419097900e-01 8.942676391601562500e+02 1.063416992187500000e+03 5.388480256045704494e+25 1.235182666778564453e+01 3.298172473907470703e+00
1.832683753967285156e+01 1.005610900878906250e+03 7.135651245117187500e+02 6.738684781398721141e+22 1.927814722061157227e+00 1.218536216765642166e-02
2.582100868225097656e+00 1.201107788085937500e+02 8.626341819763183594e-01 4.104301837496543273e+23 1.285919666290283203e+00 4.080366343259811401e-03
4.683836936950683594e+00 9.310032958984375000e+02 1.327414226531982422e+01 1.679432310881432330e+28 9.681604385375976562e+00 7.839541882276535034e-02
2.241114139556884766e+00 2.229509735107421875e+02 1.421359740197658539e-02 3.484626387843279877e+25 9.187080383300781250e+00 1.272919178009033203e+00
2.304496914148330688e-01 1.187949218750000000e+03 1.102249920368194580e-01 1.667460013833739829e+22 4.471966266632080078e+00 5.803382024168968201e-02
1.772001087665557861e-01 1.320498168945312500e+03 5.230098247528076172e+00 1.769825820954674970e+25 1.383934116363525391e+01 1.620656967163085938e+00
2.355272865295410156e+01 6.675588989257812500e+02 1.632193922996520996e-01 2.401010149199529483e+22 2.396810770034790039e+00 3.318903967738151550e-02
1.101962208747863770e+00 3.719102478027343750e+02 1.478894334286451340e-02 3.744047561437875728e+25 8.249361991882324219e+00 4.606381654739379883e-01
2.242826700210571289e+00 6.620774536132812500e+02 6.098468017578125000e+01 1.800812034460393769e+27 1.405933284759521484e+01 1.300667762756347656e+00
3.358807265758514404e-01 1.084259277343750000e+03 4.034621429443359375e+01 1.169686459023356428e+26 1.105721473693847656e+01 6.327854990959167480e-01
1.759074783325195312e+01 1.485151733398437500e+03 1.634305119514465332e-01 5.827034979916963937e+23 1.055579376220703125e+01 2.474205255508422852e+00
5.172190666198730469e-01 4.746966552734375000e+02 7.753188908100128174e-02 3.454653195735112912e+25 9.462496757507324219e+00 7.275034785270690918e-01
2.244905662536621094e+01 9.333896484375000000e+02 1.789708137512207031e-01 2.331348030972326989e+26 1.374372100830078125e+01 1.536278367042541504e+00
2.419421911239624023e+00 5.872276000976562500e+02 7.037370651960372925e-02 7.594061152935090816e+26 1.450887489318847656e+01 1.491124629974365234e+00
1.030177026987075806e-01 1.311517333984375000e+02 5.203732848167419434e-01 4.803297969613343975e+23 8.751433372497558594e+00 4.388566493988037109e+00
1.107568645477294922e+01 9.146161499023437500e+02 2.481076002120971680e+00 7.306645569469114823e+25 4.939690113067626953e+00 2.030949294567108154e-02
1.567349731922149658e-01 1.443774658203125000e+03 3.842332763671875000e+02 3.828619030338641016e+22 5.867859363555908203e+00 4.021407365798950195e-01
1.528552770614624023e-01 8.511820678710937500e+02 4.291284084320068359e+00 1.066778553254986730e+25 1.384735584259033203e+01 3.362644433975219727e+00
6.329923272132873535e-01 2.167395782470703125e+02 1.077646179199218750e+02 6.317658780647368644e+24 4.345271110534667969e+00 1.147284880280494690e-01
1.281139850616455078e+00 6.785488281250000000e+02 3.430671691894531250e-01 3.668893884321360455e+27 1.527719974517822266e+01 8.927981257438659668e-01
8.711022138595581055e-01 5.993557739257812500e+02 1.285160984843969345e-02 4.982494627930865984e+25 6.093683719635009766e+00 5.631621927022933960e-02
1.969880676269531250e+01 7.528687133789062500e+02 1.577398926019668579e-02 2.856808433666610325e+22 5.246990203857421875e+00 1.513009428977966309e+00
2.076058149337768555e+00 6.663623657226562500e+02 4.546761885285377502e-02 1.228665532873953176e+27 1.299998164176940918e+00 1.911024355649715289e-06
4.624325275421142578e+00 1.059306884765625000e+03 1.336272597312927246e+00 3.363936812300348133e+26 1.212240600585937500e+01 7.075928449630737305e-01
2.135028839111328125e+00 9.322721862792968750e+01 1.412845703125000000e+03 8.785714386794732145e+23 2.379096746444702148e+00 1.100903153419494629e+00
2.593252420425415039e+00 2.319558410644531250e+02 7.179622650146484375e+01 5.523959047481131028e+26 1.261660766601562500e+01 2.113391160964965820e+00
8.967462539672851562e+00 4.016680603027343750e+02 1.828215241432189941e+00 4.562977678931133985e+24 5.367229461669921875e+00 2.827702462673187256e-01
3.757221221923828125e+00 2.492329711914062500e+02 1.953035779297351837e-02 1.315159696397918797e+26 4.266389846801757812e+00 1.360999513417482376e-02
1.044967889785766602e+00 1.207986938476562500e+03 2.004553031921386719e+01 1.570573512100164927e+22 3.361537933349609375e+00 6.846214830875396729e-02
1.546503901481628418e-01 9.324830932617187500e+02 1.213784590363502502e-01 1.006985349072058627e+24 1.005156612396240234e+01 1.148433327674865723e+00
1.240936890244483948e-01 2.705531921386718750e+02 9.562498331069946289e-01 3.562821490335692086e+26 1.706671524047851562e+01 1.533282399177551270e+00
5.275634765625000000e+00 1.329145019531250000e+03 6.174970245361328125e+01 1.282386362326339017e+28 1.646786689758300781e+01 1.032130479812622070e+00
5.863327980041503906e+00 1.048645507812500000e+03 1.717516632080078125e+02 3.021859135818881195e+27 7.705452442169189453e+00 7.454739511013031006e-02
4.835712015628814697e-01 1.114646118164062500e+03 1.980921387672424316e+00 1.804089209225552713e+28 1.930886840820312500e+01 1.021131873130798340e+00
2.747830200195312500e+01 6.934700927734375000e+02 9.581287205219268799e-02 1.447090694720939049e+25 1.078785610198974609e+01 4.472144126892089844e+00
1.421438753604888916e-01 1.926103668212890625e+02 4.048489406704902649e-02 3.360112743224287107e+28 2.958765029907226562e+01 2.592353105545043945e+00
2.006255090236663818e-01 7.944906616210937500e+02 8.560966186523437500e+02 6.008613379795730166e+27 1.625123023986816406e+01 8.287695646286010742e-01
4.235166013240814209e-01 1.353711914062500000e+03 4.227397766113281250e+02 7.415916960918557755e+28 1.218338871002197266e+01 1.266104727983474731e-01
7.753683567047119141e+00 7.075011596679687500e+02 4.646130800247192383e-01 1.744161494627430852e+22 4.052149772644042969e+00 8.278498649597167969e-01
2.304496914148330688e-01 1.187949218750000000e+03 1.102249920368194580e-01 1.667460013833739829e+22 4.276024341583251953e+00 4.397563263773918152e-02
1.130621051788330078e+01 1.259994750976562500e+03 4.544255256652832031e+00 4.340186377981928881e+25 1.206643104553222656e+01 1.743568181991577148e+00
2.400314569473266602e+00 7.738386230468750000e+02 2.753772735595703125e+00 8.041557598766540868e+23 6.653395652770996094e+00 1.136604428291320801e+00
3.710909366607666016e+00 3.671315612792968750e+02 9.244853854179382324e-01 2.295402889937737294e+27 1.550419998168945312e+01 1.735798597335815430e+00
2.392061471939086914e+00 9.276499176025390625e+01 9.556203613281250000e+02 6.403838366080037772e+23 2.387335300445556641e+00 7.226645946502685547e-01
2.045179367065429688e+01 1.200317382812500000e+03 5.224285274744033813e-02 5.097479870687024339e+24 1.206613636016845703e+01 3.793862104415893555e+00
2.569411468505859375e+01 1.084919555664062500e+03 3.751592338085174561e-01 6.698054831740426250e+26 1.598779773712158203e+01 1.962201833724975586e+00
1.446940898895263672e+00 8.006041259765625000e+02 1.390285134315490723e+00 5.923381027177256242e+22 1.129854917526245117e+00 1.450534618925303221e-04
2.025060272216796875e+01 2.547029571533203125e+02 8.804455399513244629e-02 3.649608691342022877e+23 4.381670951843261719e+00 8.183284997940063477e-01
1.226964071393013000e-01 1.079572998046875000e+03 8.002100139856338501e-02 2.969027992833170366e+26 2.717668533325195312e+01 8.333315849304199219e+00
4.308435916900634766e-01 8.636982421875000000e+02 1.725086808204650879e+00 1.811297906273339245e+24 8.014101028442382812e+00 9.458990693092346191e-01
5.902588963508605957e-01 1.023240722656250000e+03 2.710934753417968750e+02 8.210752040453985991e+27 1.529967665672302246e+00 3.226487024221569300e-05
1.537470698356628418e+00 7.463484191894531250e+01 4.232734441757202148e-02 1.732716690369034203e+27 1.147344779968261719e+01 4.465533196926116943e-01
2.076058149337768555e+00 6.663623657226562500e+02 4.546761885285377502e-02 1.228665532873953176e+27 1.918082046508789062e+01 6.859180450439453125e+00
1.710362434387207031e+01 1.428874267578125000e+03 1.970313906669616699e+00 3.942639184120571190e+23 1.619987726211547852e+00 1.218749912368366495e-05
